Index,Timestamp,Gaze X,Gaze Y,Lost Track,Confidence
1748,34.512839555740356,1038.0,504.0,,TrackingConfidence.HIGH
1749,34.532758712768555,1038.0,504.0,,TrackingConfidence.HIGH
1750,34.55177617073059,1040.0,511.0,,TrackingConfidence.HIGH
1751,34.57105112075806,1038.0,508.0,,TrackingConfidence.HIGH
1752,34.59094738960266,1038.0,508.0,,TrackingConfidence.HIGH
1753,34.61370897293091,1035.0,513.0,,TrackingConfidence.HIGH
1754,34.632726430892944,1026.0,515.0,,TrackingConfidence.HIGH
1755,34.6517436504364,1026.0,515.0,,TrackingConfidence.HIGH
1756,34.67107367515564,1020.0,524.0,,TrackingConfidence.HIGH
1757,34.6906578540802,1020.0,524.0,,TrackingConfidence.HIGH
1758,34.70971965789795,1023.0,519.0,,TrackingConfidence.HIGH
1759,34.73574352264404,1023.0,519.0,,TrackingConfidence.HIGH
1760,34.754966497421265,1025.0,504.0,,TrackingConfidence.HIGH
1761,34.77407503128052,991.0,578.0,,TrackingConfidence.HIGH
1762,34.79378151893616,991.0,578.0,,TrackingConfidence.HIGH
1763,34.81367206573486,979.0,884.0,,TrackingConfidence.HIGH
1764,34.8326895236969,947.0,1027.0,,TrackingConfidence.HIGH
1765,34.85770392417908,947.0,1027.0,,TrackingConfidence.HIGH
1766,34.8770534992218,838.0,1060.0,,TrackingConfidence.HIGH
1767,34.896379709243774,838.0,1060.0,,TrackingConfidence.HIGH
1768,34.91598200798035,908.0,941.0,,TrackingConfidence.HIGH
1769,34.93508553504944,980.0,657.0,,TrackingConfidence.HIGH
1770,34.95436763763428,980.0,657.0,,TrackingConfidence.HIGH
1771,34.974963903427124,980.0,657.0,,TrackingConfidence.HIGH
1772,34.99398112297058,970.0,631.0,,TrackingConfidence.HIGH
1773,35.01385235786438,974.0,628.0,,TrackingConfidence.HIGH
1774,35.0333468914032,974.0,628.0,,TrackingConfidence.HIGH
1775,35.05235409736633,974.0,628.0,,TrackingConfidence.HIGH
1776,35.0714054107666,976.0,614.0,,TrackingConfidence.HIGH
1777,35.09604239463806,976.0,614.0,,TrackingConfidence.HIGH
1778,35.116060733795166,995.0,598.0,,TrackingConfidence.HIGH
1779,35.135958194732666,991.0,595.0,,TrackingConfidence.HIGH
1780,35.15594983100891,991.0,595.0,,TrackingConfidence.HIGH
1781,35.17690372467041,989.0,582.0,,TrackingConfidence.HIGH
1782,35.19690775871277,982.0,580.0,,TrackingConfidence.HIGH
1783,35.21760320663452,982.0,580.0,,TrackingConfidence.HIGH
1784,35.23762130737305,982.0,580.0,,TrackingConfidence.HIGH
1785,35.256640911102295,990.0,564.0,,TrackingConfidence.HIGH
1786,35.27570462226868,997.0,555.0,,TrackingConfidence.HIGH
1787,35.29629707336426,997.0,555.0,,TrackingConfidence.HIGH
1788,35.3166663646698,996.0,558.0,,TrackingConfidence.HIGH
1789,35.33608388900757,988.0,549.0,,TrackingConfidence.HIGH
1790,35.35528254508972,988.0,549.0,,TrackingConfidence.HIGH
1791,35.375277519226074,1003.0,519.0,,TrackingConfidence.HIGH
1792,35.39527463912964,1003.0,519.0,,TrackingConfidence.HIGH
1793,35.41507911682129,1001.0,524.0,,TrackingConfidence.HIGH
1794,35.434197187423706,1060.0,516.0,,TrackingConfidence.HIGH
1795,35.45677208900452,1060.0,516.0,,TrackingConfidence.HIGH
1796,35.47625803947449,1191.0,447.0,,TrackingConfidence.HIGH
1797,35.49625372886658,1198.0,445.0,,TrackingConfidence.HIGH
1798,35.51624870300293,1198.0,445.0,,TrackingConfidence.HIGH
1799,35.535884618759155,1202.0,419.0,,TrackingConfidence.HIGH
1800,35.55515646934509,1202.0,419.0,,TrackingConfidence.HIGH
1801,35.57879161834717,1202.0,419.0,,TrackingConfidence.HIGH
1802,35.59902501106262,1196.0,408.0,,TrackingConfidence.HIGH
1803,35.61923098564148,1198.0,400.0,,TrackingConfidence.HIGH
1804,35.63887095451355,1219.0,384.0,,TrackingConfidence.HIGH
1805,35.658233880996704,1219.0,384.0,,TrackingConfidence.HIGH
1806,35.67821764945984,1229.0,377.0,,TrackingConfidence.HIGH
1807,35.70295524597168,1229.0,377.0,,TrackingConfidence.HIGH
1808,35.72394061088562,1229.0,376.0,,TrackingConfidence.HIGH
1809,35.743977785110474,1221.0,377.0,,TrackingConfidence.HIGH
1810,35.763771057128906,1222.0,378.0,,TrackingConfidence.HIGH
1811,35.78372097015381,1222.0,378.0,,TrackingConfidence.HIGH
1812,35.803184509277344,1214.0,386.0,,TrackingConfidence.HIGH
1813,35.83003258705139,1214.0,386.0,,TrackingConfidence.HIGH
1814,35.84981107711792,1219.0,385.0,,TrackingConfidence.HIGH
1815,35.869163513183594,1228.0,384.0,,TrackingConfidence.HIGH
1816,35.88901400566101,1228.0,384.0,,TrackingConfidence.HIGH
1817,35.908056020736694,1232.0,390.0,,TrackingConfidence.HIGH
1818,35.927183628082275,1215.0,386.0,,TrackingConfidence.HIGH
1819,35.94725298881531,1215.0,386.0,,TrackingConfidence.HIGH
1820,35.96690034866333,1246.0,367.0,,TrackingConfidence.HIGH
1821,35.985910177230835,1246.0,367.0,,TrackingConfidence.HIGH
1822,36.00514554977417,1254.0,363.0,,TrackingConfidence.HIGH
1823,36.02422571182251,1254.0,363.0,,TrackingConfidence.HIGH
1824,36.04415941238403,1250.0,360.0,,TrackingConfidence.HIGH
1825,36.06631016731262,1250.0,360.0,,TrackingConfidence.HIGH
1826,36.087010622024536,1250.0,360.0,,TrackingConfidence.HIGH
1827,36.106143951416016,1248.0,350.0,,TrackingConfidence.HIGH
1828,36.125898361206055,1248.0,350.0,,TrackingConfidence.HIGH
1829,36.14505338668823,1243.0,339.0,,TrackingConfidence.HIGH
1830,36.16412878036499,1239.0,340.0,,TrackingConfidence.HIGH
1831,36.190266609191895,1239.0,340.0,,TrackingConfidence.HIGH
1832,36.21015214920044,1234.0,859.0,,TrackingConfidence.HIGH
1833,36.23010230064392,1234.0,859.0,,TrackingConfidence.HIGH
1834,36.24915838241577,1014.0,1079.0,,TrackingConfidence.HIGH
1835,36.268890142440796,993.0,1079.0,,TrackingConfidence.HIGH
1836,36.28814721107483,993.0,1079.0,,TrackingConfidence.HIGH
1837,36.31415557861328,979.0,1068.0,,TrackingConfidence.HIGH
1838,36.334004402160645,979.0,1068.0,,TrackingConfidence.HIGH
1839,36.35314130783081,1212.0,698.0,,TrackingConfidence.HIGH
1840,36.373615980148315,1221.0,637.0,,TrackingConfidence.HIGH
1841,36.39406132698059,1221.0,637.0,,TrackingConfidence.HIGH
1842,36.41405773162842,1281.0,511.0,,TrackingConfidence.HIGH
1843,36.43504333496094,1284.0,482.0,,TrackingConfidence.HIGH
1844,36.45536994934082,1284.0,482.0,,TrackingConfidence.HIGH
1845,36.47521424293518,1289.0,458.0,,TrackingConfidence.HIGH
1846,36.49604272842407,1289.0,458.0,,TrackingConfidence.HIGH
1847,36.51529407501221,1279.0,448.0,,TrackingConfidence.HIGH
1848,36.53456211090088,1279.0,448.0,,TrackingConfidence.HIGH
1849,36.55852484703064,1282.0,444.0,,TrackingConfidence.HIGH
1850,36.577574014663696,1254.0,382.0,,TrackingConfidence.HIGH
1851,36.59679436683655,1232.0,365.0,,TrackingConfidence.HIGH
1852,36.61678171157837,1232.0,365.0,,TrackingConfidence.HIGH
1853,36.63673496246338,1233.0,363.0,,TrackingConfidence.HIGH
1854,36.655752658843994,1233.0,363.0,,TrackingConfidence.HIGH
1855,36.67644762992859,1227.0,365.0,,TrackingConfidence.HIGH
1856,36.695659160614014,1229.0,367.0,,TrackingConfidence.HIGH
1857,36.715620279312134,1229.0,367.0,,TrackingConfidence.HIGH
1858,36.73463773727417,1226.0,365.0,,TrackingConfidence.HIGH
1859,36.75365495681763,1226.0,365.0,,TrackingConfidence.HIGH
1860,36.77354669570923,1235.0,359.0,,TrackingConfidence.HIGH
1861,36.79366755485535,1235.0,359.0,,TrackingConfidence.HIGH
1862,36.8133659362793,1212.0,346.0,,TrackingConfidence.HIGH
1863,36.832383155822754,1212.0,346.0,,TrackingConfidence.HIGH
1864,36.85228943824768,1213.0,349.0,,TrackingConfidence.HIGH
1865,36.87130689620972,1213.0,346.0,,TrackingConfidence.HIGH
1866,36.89135146141052,1213.0,346.0,,TrackingConfidence.HIGH
1867,36.91691541671753,1224.0,357.0,,TrackingConfidence.HIGH
1868,36.93662405014038,1220.0,357.0,,TrackingConfidence.HIGH
1869,36.95594263076782,1220.0,357.0,,TrackingConfidence.HIGH
1870,36.97555708885193,1215.0,365.0,,TrackingConfidence.HIGH
1871,36.995049238204956,1222.0,364.0,,TrackingConfidence.HIGH
1872,37.01472735404968,1222.0,364.0,,TrackingConfidence.HIGH
1873,37.03574085235596,1222.0,364.0,,TrackingConfidence.HIGH
1874,37.05544066429138,1223.0,364.0,,TrackingConfidence.HIGH
1875,37.07460618019104,1226.0,351.0,,TrackingConfidence.HIGH
1876,37.094285011291504,1226.0,351.0,,TrackingConfidence.HIGH
1877,37.113643169403076,1216.0,334.0,,TrackingConfidence.HIGH
1878,37.13361382484436,1215.0,336.0,,TrackingConfidence.HIGH
1879,37.15263748168945,1215.0,336.0,,TrackingConfidence.HIGH
1880,37.172847509384155,1244.0,337.0,,TrackingConfidence.HIGH
1881,37.192436933517456,1244.0,337.0,,TrackingConfidence.HIGH
1882,37.21145415306091,1250.0,343.0,,TrackingConfidence.HIGH
1883,37.23047351837158,1261.0,349.0,,TrackingConfidence.HIGH
1884,37.249549865722656,1261.0,349.0,,TrackingConfidence.HIGH
1885,37.27256178855896,1261.0,349.0,,TrackingConfidence.HIGH
1886,37.29165840148926,1297.0,360.0,,TrackingConfidence.HIGH
1887,37.31180024147034,1289.0,359.0,,TrackingConfidence.HIGH
1888,37.33142590522766,1289.0,359.0,,TrackingConfidence.HIGH
1889,37.3504478931427,1287.0,358.0,,TrackingConfidence.HIGH
1890,37.37014365196228,1268.0,360.0,,TrackingConfidence.HIGH
1891,37.38996195793152,1268.0,360.0,,TrackingConfidence.HIGH
1892,37.4099485874176,1261.0,360.0,,TrackingConfidence.HIGH
1893,37.4299955368042,1261.0,360.0,,TrackingConfidence.HIGH
1894,37.44953203201294,1261.0,359.0,,TrackingConfidence.HIGH
1895,37.4685537815094,1261.0,359.0,,TrackingConfidence.HIGH
1896,37.487574338912964,1231.0,380.0,,TrackingConfidence.HIGH
1897,37.50664782524109,1139.0,454.0,,TrackingConfidence.HIGH
1898,37.52760934829712,1139.0,454.0,,TrackingConfidence.HIGH
1899,37.547486782073975,993.0,435.0,,TrackingConfidence.HIGH
1900,37.56650400161743,993.0,435.0,,TrackingConfidence.HIGH
1901,37.58680987358093,979.0,453.0,,TrackingConfidence.HIGH
1902,37.606361389160156,977.0,450.0,,TrackingConfidence.HIGH
1903,37.62836456298828,980.0,448.0,,TrackingConfidence.HIGH
1904,37.64738202095032,980.0,448.0,,TrackingConfidence.HIGH
1905,37.66651463508606,980.0,448.0,,TrackingConfidence.HIGH
1906,37.685532093048096,976.0,447.0,,TrackingConfidence.HIGH
1907,37.70548224449158,977.0,442.0,,TrackingConfidence.HIGH
1908,37.724499225616455,977.0,442.0,,TrackingConfidence.HIGH
1909,37.74450349807739,974.0,443.0,,TrackingConfidence.HIGH
1910,37.76381325721741,974.0,443.0,,TrackingConfidence.HIGH
1911,37.783766984939575,964.0,426.0,,TrackingConfidence.HIGH
1912,37.80342674255371,957.0,424.0,,TrackingConfidence.HIGH
1913,37.82244420051575,957.0,424.0,,TrackingConfidence.HIGH
1914,37.841461420059204,952.0,441.0,,TrackingConfidence.HIGH
1915,37.865772008895874,952.0,441.0,,TrackingConfidence.HIGH
1916,37.88647937774658,941.0,436.0,,TrackingConfidence.HIGH
1917,37.90549683570862,946.0,440.0,,TrackingConfidence.HIGH
1918,37.925379514694214,946.0,440.0,,TrackingConfidence.HIGH
1919,37.94473433494568,947.0,439.0,,TrackingConfidence.HIGH
1920,37.96380400657654,955.0,463.0,,TrackingConfidence.HIGH
1921,37.98648381233215,955.0,463.0,,TrackingConfidence.HIGH
1922,38.00550413131714,953.0,467.0,,TrackingConfidence.HIGH
1923,38.025315284729004,952.0,462.0,,TrackingConfidence.HIGH
1924,38.04471230506897,952.0,462.0,,TrackingConfidence.HIGH
1925,38.06409573554993,952.0,462.0,,TrackingConfidence.HIGH
1926,38.0837025642395,951.0,462.0,,TrackingConfidence.HIGH
1927,38.10472130775452,951.0,462.0,,TrackingConfidence.HIGH
1928,38.12455940246582,965.0,467.0,,TrackingConfidence.HIGH
1929,38.14357590675354,972.0,459.0,,TrackingConfidence.HIGH
1930,38.162599086761475,972.0,459.0,,TrackingConfidence.HIGH
1931,38.18312406539917,997.0,455.0,,TrackingConfidence.HIGH
1932,38.202142000198364,997.0,455.0,,TrackingConfidence.HIGH
1933,38.22466015815735,1050.0,450.0,,TrackingConfidence.HIGH
1934,38.2451274394989,1066.0,446.0,,TrackingConfidence.HIGH
1935,38.26568651199341,1066.0,446.0,,TrackingConfidence.HIGH
1936,38.284703731536865,1067.0,447.0,,TrackingConfidence.HIGH
1937,38.30372452735901,1074.0,449.0,,TrackingConfidence.HIGH
1938,38.32447862625122,1074.0,449.0,,TrackingConfidence.HIGH
1939,38.34950089454651,1070.0,452.0,,TrackingConfidence.HIGH
1940,38.37102460861206,1102.0,481.0,,TrackingConfidence.HIGH
1941,38.39104437828064,1102.0,481.0,,TrackingConfidence.HIGH
1942,38.411120891571045,1097.0,518.0,,TrackingConfidence.HIGH
1943,38.4301381111145,1097.0,518.0,,TrackingConfidence.HIGH
1944,38.44915509223938,1098.0,510.0,,TrackingConfidence.HIGH
1945,38.469156980514526,1097.0,509.0,,TrackingConfidence.HIGH
1946,38.48917508125305,1097.0,509.0,,TrackingConfidence.HIGH
1947,38.50819230079651,1100.0,505.0,,TrackingConfidence.HIGH
1948,38.52730941772461,1100.0,505.0,,TrackingConfidence.HIGH
1949,38.546831130981445,1061.0,489.0,,TrackingConfidence.HIGH
1950,38.56613731384277,1057.0,478.0,,TrackingConfidence.HIGH
1951,38.58698630332947,1057.0,478.0,,TrackingConfidence.HIGH
1952,38.60651087760925,1069.0,474.0,,TrackingConfidence.HIGH
1953,38.626036643981934,1069.0,474.0,,TrackingConfidence.HIGH
1954,38.64505362510681,1070.0,476.0,,TrackingConfidence.HIGH
1955,38.664071798324585,1072.0,480.0,,TrackingConfidence.HIGH
1956,38.68309044837952,1072.0,480.0,,TrackingConfidence.HIGH
1957,38.70537447929382,1074.0,482.0,,TrackingConfidence.HIGH
1958,38.726086139678955,1074.0,482.0,,TrackingConfidence.HIGH
1959,38.74610447883606,1077.0,482.0,,TrackingConfidence.HIGH
1960,38.76550626754761,1077.0,482.0,,TrackingConfidence.HIGH
1961,38.785029888153076,1075.0,497.0,,TrackingConfidence.HIGH
1962,38.804553270339966,1044.0,492.0,,TrackingConfidence.HIGH
1963,38.82410454750061,1044.0,492.0,,TrackingConfidence.HIGH
1964,38.84354329109192,1044.0,492.0,,TrackingConfidence.HIGH
1965,38.863539934158325,1044.0,492.0,,TrackingConfidence.HIGH
1966,38.88353419303894,1056.0,494.0,,TrackingConfidence.HIGH
1967,38.90353012084961,1058.0,490.0,,TrackingConfidence.HIGH
1968,38.92352557182312,1058.0,490.0,,TrackingConfidence.HIGH
1969,38.942543268203735,1108.0,481.0,,TrackingConfidence.HIGH
1970,38.96212029457092,1108.0,481.0,,TrackingConfidence.HIGH
1971,38.98354482650757,1107.0,478.0,,TrackingConfidence.HIGH
1972,39.004510164260864,1107.0,478.0,,TrackingConfidence.HIGH
1973,39.024022817611694,1106.0,452.0,,TrackingConfidence.HIGH
1974,39.04402041435242,1098.0,452.0,,TrackingConfidence.HIGH
1975,39.06602621078491,1094.0,484.0,,TrackingConfidence.HIGH
1976,39.086018562316895,1094.0,484.0,,TrackingConfidence.HIGH
1977,39.10505151748657,1082.0,496.0,,TrackingConfidence.HIGH
1978,39.12500238418579,1082.0,496.0,,TrackingConfidence.HIGH
1979,39.14402627944946,1082.0,496.0,,TrackingConfidence.HIGH
1980,39.16400408744812,1082.0,496.0,,TrackingConfidence.HIGH
1981,39.185983657836914,1082.0,496.0,,TrackingConfidence.HIGH
1982,39.20598387718201,1088.0,499.0,,TrackingConfidence.HIGH
1983,39.22598314285278,1088.0,499.0,,TrackingConfidence.HIGH
1984,39.245975732803345,1096.0,484.0,,TrackingConfidence.HIGH
1985,39.264989376068115,1092.0,475.0,,TrackingConfidence.HIGH
1986,39.284013509750366,1092.0,475.0,,TrackingConfidence.HIGH
1987,39.30503249168396,1092.0,475.0,,TrackingConfidence.HIGH
1988,39.3260338306427,1087.0,470.0,,TrackingConfidence.HIGH
1989,39.34596848487854,1089.0,457.0,,TrackingConfidence.HIGH
1990,39.36695313453674,1089.0,457.0,,TrackingConfidence.HIGH
1991,39.38684892654419,1089.0,457.0,,TrackingConfidence.HIGH
1992,39.4058678150177,1089.0,457.0,,TrackingConfidence.HIGH
1993,39.427900075912476,1091.0,453.0,,TrackingConfidence.HIGH
1994,39.44793176651001,1088.0,492.0,,TrackingConfidence.HIGH
1995,39.4670045375824,1109.0,830.0,,TrackingConfidence.HIGH
1996,39.48794388771057,1109.0,830.0,,TrackingConfidence.HIGH
1997,39.50696516036987,947.0,1079.0,,TrackingConfidence.HIGH
1998,39.52693152427673,956.0,1078.0,,TrackingConfidence.HIGH
1999,39.546749114990234,956.0,1078.0,,TrackingConfidence.HIGH
2000,39.56684231758118,956.0,1078.0,,TrackingConfidence.HIGH
2001,39.58586144447327,1121.0,732.0,,TrackingConfidence.HIGH
2002,39.6048800945282,1114.0,678.0,,TrackingConfidence.HIGH
2003,39.624096155166626,1114.0,678.0,,TrackingConfidence.HIGH
2004,39.64312696456909,1120.0,543.0,,TrackingConfidence.HIGH
2005,39.665066719055176,1120.0,540.0,,TrackingConfidence.HIGH
2006,39.68408393859863,1120.0,540.0,,TrackingConfidence.HIGH
2007,39.70310187339783,1127.0,519.0,,TrackingConfidence.HIGH
2008,39.722118616104126,1127.0,519.0,,TrackingConfidence.HIGH
2009,39.74213671684265,1127.0,518.0,,TrackingConfidence.HIGH
2010,39.76115441322327,1127.0,518.0,,TrackingConfidence.HIGH
2011,39.781981468200684,1131.0,515.0,,TrackingConfidence.HIGH
2012,39.80099868774414,1134.0,521.0,,TrackingConfidence.HIGH
2013,39.8200159072876,1134.0,521.0,,TrackingConfidence.HIGH
2014,39.83905363082886,1115.0,484.0,,TrackingConfidence.HIGH
2015,39.858070850372314,1115.0,484.0,,TrackingConfidence.HIGH
2016,39.87708759307861,1113.0,473.0,,TrackingConfidence.HIGH
2017,39.89610481262207,1113.0,473.0,,TrackingConfidence.HIGH
2018,39.91512203216553,1119.0,465.0,,TrackingConfidence.HIGH
2019,39.93459749221802,1118.0,465.0,,TrackingConfidence.HIGH
2020,39.954243659973145,1118.0,465.0,,TrackingConfidence.HIGH
2021,39.97359323501587,1124.0,456.0,,TrackingConfidence.HIGH
2022,39.99308967590332,1139.0,447.0,,TrackingConfidence.HIGH
2023,40.016109466552734,1139.0,447.0,,TrackingConfidence.HIGH
2024,40.03512668609619,1139.0,447.0,,TrackingConfidence.HIGH
2025,40.05472230911255,1155.0,448.0,,TrackingConfidence.HIGH
2026,40.07536506652832,1473.0,344.0,,TrackingConfidence.HIGH
2027,40.09519386291504,1473.0,344.0,,TrackingConfidence.HIGH
2028,40.11423182487488,1489.0,355.0,,TrackingConfidence.HIGH
2029,40.135979890823364,1473.0,369.0,,TrackingConfidence.HIGH
2030,40.15499687194824,1473.0,369.0,,TrackingConfidence.HIGH
2031,40.17402124404907,1467.0,388.0,,TrackingConfidence.HIGH
2032,40.19303798675537,1467.0,388.0,,TrackingConfidence.HIGH
2033,40.213056564331055,1472.0,391.0,,TrackingConfidence.HIGH
2034,40.23207402229309,1479.0,387.0,,TrackingConfidence.HIGH
2035,40.25108575820923,1476.0,397.0,,TrackingConfidence.HIGH
2036,40.27020263671875,1476.0,397.0,,TrackingConfidence.HIGH
2037,40.28921961784363,1487.0,418.0,,TrackingConfidence.HIGH
2038,40.309269189834595,1487.0,418.0,,TrackingConfidence.HIGH
2039,40.32943153381348,1486.0,416.0,,TrackingConfidence.HIGH
2040,40.34933280944824,1478.0,413.0,,TrackingConfidence.HIGH
2041,40.36884927749634,1478.0,413.0,,TrackingConfidence.HIGH
2042,40.38842296600342,1476.0,409.0,,TrackingConfidence.HIGH
2043,40.40796422958374,1476.0,409.0,,TrackingConfidence.HIGH
2044,40.428436040878296,1472.0,407.0,,TrackingConfidence.HIGH
2045,40.4488422870636,1472.0,407.0,,TrackingConfidence.HIGH
2046,40.46786379814148,1470.0,407.0,,TrackingConfidence.HIGH
2047,40.489851236343384,1471.0,408.0,,TrackingConfidence.HIGH
2048,40.51098942756653,1471.0,408.0,,TrackingConfidence.HIGH
2049,40.531373023986816,1471.0,408.0,,TrackingConfidence.HIGH
2050,40.55094909667969,1479.0,399.0,,TrackingConfidence.HIGH
2051,40.56996726989746,1491.0,389.0,,TrackingConfidence.HIGH
2052,40.58881092071533,1491.0,389.0,,TrackingConfidence.HIGH
2053,40.60880374908447,1491.0,389.0,,TrackingConfidence.HIGH
2054,40.62864661216736,1491.0,390.0,,TrackingConfidence.HIGH
2055,40.64859461784363,1497.0,390.0,,TrackingConfidence.HIGH
2056,40.6677041053772,1505.0,391.0,,TrackingConfidence.HIGH
2057,40.68677592277527,1505.0,391.0,,TrackingConfidence.HIGH
2058,40.705793142318726,1494.0,402.0,,TrackingConfidence.HIGH
2059,40.727176666259766,1494.0,402.0,,TrackingConfidence.HIGH
2060,40.7461941242218,1494.0,403.0,,TrackingConfidence.HIGH
2061,40.76521110534668,1498.0,414.0,,TrackingConfidence.HIGH
2062,40.784228563308716,1498.0,414.0,,TrackingConfidence.HIGH
2063,40.80418300628662,1499.0,412.0,,TrackingConfidence.HIGH
2064,40.82414269447327,1499.0,412.0,,TrackingConfidence.HIGH
2065,40.84623622894287,1501.0,420.0,,TrackingConfidence.HIGH
2066,40.865891218185425,1501.0,420.0,,TrackingConfidence.HIGH
2067,40.88491177558899,1496.0,415.0,,TrackingConfidence.HIGH
2068,40.90502953529358,1495.0,415.0,,TrackingConfidence.HIGH
2069,40.924166679382324,1495.0,415.0,,TrackingConfidence.HIGH
2070,40.94318389892578,1492.0,417.0,,TrackingConfidence.HIGH
2071,40.96298122406006,1492.0,417.0,,TrackingConfidence.HIGH
2072,40.98299980163574,1492.0,418.0,,TrackingConfidence.HIGH
2073,41.0020170211792,1492.0,418.0,,TrackingConfidence.HIGH
2074,41.02117323875427,1473.0,407.0,,TrackingConfidence.HIGH
2075,41.040191650390625,1456.0,417.0,,TrackingConfidence.HIGH
2076,41.059720516204834,947.0,500.0,,TrackingConfidence.HIGH
2077,41.08274173736572,947.0,500.0,,TrackingConfidence.HIGH
2078,41.1027889251709,836.0,472.0,,TrackingConfidence.HIGH
2079,41.12259817123413,836.0,472.0,,TrackingConfidence.HIGH
2080,41.14216756820679,817.0,494.0,,TrackingConfidence.HIGH
2081,41.16118550300598,813.0,502.0,,TrackingConfidence.HIGH
2082,41.180365324020386,813.0,502.0,,TrackingConfidence.HIGH
